600019 宝钢股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
20150518	7.88	8.00	7.81	7.86	121357594	990943552.00
20150519	7.84	8.11	7.81	8.08	163778986	1354607232.00
20150520	8.10	8.33	8.00	8.13	225945460	1904645760.00
20150521	8.08	8.18	8.00	8.15	161577505	1349288192.00
20150522	8.21	8.76	8.20	8.63	322766779	2835394560.00
20150525	8.68	9.02	8.63	9.00	309900181	2832298752.00
20150526	9.04	9.19	8.74	9.17	305813829	2841199616.00
20150527	9.20	9.36	8.90	9.20	288710150	2720731136.00
20150528	9.13	9.28	8.25	8.29	298420594	2719771136.00
20150529	8.28	8.37	7.82	8.04	192287412	1606871680.00
20150601	8.06	8.54	8.05	8.54	182299719	1574122240.00
20150602	8.55	8.84	8.43	8.77	206039499	1844413440.00
20150603	8.78	8.81	8.33	8.56	179774738	1588034688.00
20150604	8.56	8.72	8.02	8.70	198162868	1732285952.00
20150605	8.77	9.40	8.70	9.27	380335414	3556935680.00
20150608	9.31	9.56	9.03	9.43	356089079	3414740480.00
20150609	9.44	9.50	9.07	9.25	227396226	2172165376.00
20150610	9.11	9.32	8.97	9.10	181805831	1711262080.00
20150611	9.04	9.23	8.96	9.19	170117188	1595582336.00
20150612	9.21	9.32	9.07	9.30	216484528	2050469632.00
20150615	9.18	9.91	9.08	9.44	364465269	3534646016.00
20150616	9.23	9.30	8.69	8.79	218925946	2029201536.00
20150617	8.71	9.03	8.42	8.97	180375937	1633321728.00
20150618	8.87	9.31	8.72	8.74	190113699	1768664832.00
20150619	8.51	8.70	7.95	7.98	167870224	1448791040.00
20150623	8.01	8.27	7.64	8.23	153844549	1280417024.00
20150624	8.27	8.70	8.24	8.62	209013311	1829413888.00
20150625	8.62	9.00	8.34	8.71	260793034	2327678976.00
20150626	8.34	8.63	7.81	7.90	209085495	1768868736.00
20150629	8.10	8.38	7.15	7.90	259591147	2123556736.00
20150630	7.78	8.58	7.43	8.47	248430752	2064641280.00
20150701	8.44	8.83	8.05	8.09	265096720	2333327104.00
20150702	8.14	8.23	7.28	7.36	253681409	2025018112.00
20150703	7.13	7.52	6.60	6.60	225217700	1625720064.00
20150706	7.23	7.28	6.46	6.92	275875966	1979220096.00
20150707	6.78	7.31	6.24	7.23	340396645	2436437248.00
20150708	6.68	7.02	6.48	6.48	199335843	1378374528.00
20150709	6.48	7.16	6.03	7.16	282312143	1992272512.00
20150710	7.22	7.90	6.99	7.89	338057010	2699589376.00
20150713	7.74	8.21	7.60	7.93	375082135	3078145792.00
20150714	7.72	7.72	7.23	7.31	262737194	2043480448.00
20150715	7.13	7.29	6.74	6.82	149568802	1083063424.00
20150716	6.82	7.22	6.68	6.96	124657573	899954176.00
20150717	7.07	7.27	6.96	7.18	142243781	1048472896.00
20150720	7.20	7.25	7.00	7.09	122555366	906109312.00
20150721	7.03	7.21	6.89	7.06	114727759	841331712.00
20150722	7.06	7.20	6.91	7.11	120135564	882280576.00
20150723	7.18	7.53	7.15	7.34	202039419	1537092096.00
20150724	7.28	7.48	7.11	7.16	185630344	1402555904.00
20150727	6.98	7.08	6.42	6.42	181545388	1274898688.00
20150728	6.23	6.49	6.04	6.36	219668415	1438234752.00
20150729	6.44	6.66	6.29	6.65	122538448	823349248.00
20150730	6.59	6.68	6.35	6.38	115287079	788595776.00
20150731	6.24	6.56	6.24	6.52	105946240	707870656.00
20150803	6.45	6.97	6.40	6.96	148430803	1028038144.00
20150804	6.91	7.01	6.74	6.98	117363872	841854016.00
20150805	6.93	6.98	6.76	6.79	64343010	459321056.00
20150806	6.63	6.73	6.55	6.61	47697407	330750080.00
20150807	6.68	6.82	6.65	6.75	53908226	378171520.00
20150810	7.10	7.45	7.10	7.45	211094210	1609239936.00
20150811	7.45	7.73	7.40	7.48	237059554	1849522304.00
20150812	7.43	7.74	7.28	7.44	154582027	1208762112.00
20150813	7.39	7.52	7.17	7.46	136953946	1048380800.00
20150814	7.48	7.51	7.32	7.34	103059162	791677056.00
20150817	7.30	7.62	7.19	7.50	134823159	1033570880.00
20150818	7.48	7.48	6.72	6.72	159567558	1177450240.00
20150819	6.59	7.39	6.52	7.22	155857965	1125025664.00
20150820	7.13	7.13	6.82	6.86	90024437	651750080.00
20150821	6.75	6.86	6.34	6.52	94489495	651346752.00
20150824	6.31	6.31	5.84	5.84	115236524	714385984.00
20150825	5.33	5.53	5.23	5.23	120341481	670274240.00
20150826	4.87	5.40	4.76	4.89	320300506	1690118784.00
20150827	4.99	5.12	4.77	5.11	164402110	862579776.00
20150828	5.20	5.48	5.11	5.45	187727006	1037100288.00
20150831	5.38	5.48	5.13	5.44	151121792	840835776.00
20150901	5.48	5.77	5.38	5.65	259288242	1526724224.00
20150902	5.35	6.19	5.33	5.97	277441904	1678728064.00
20150907	5.83	6.17	5.63	5.70	114724376	704699904.00
20150908	5.70	5.82	5.45	5.79	74828449	445106496.00
20150909	5.83	6.03	5.78	5.90	91497168	562695360.00
20150910	5.78	5.85	5.71	5.76	59129246	357743296.00
20150911	5.76	5.81	5.67	5.71	38863814	233181184.00
20150914	5.83	5.87	5.47	5.77	86610222	517917408.00
20150915	5.65	5.71	5.38	5.40	49396833	286450176.00
20150916	5.25	5.87	5.25	5.74	77444122	450624096.00
20150917	5.65	5.77	5.55	5.56	64479806	382500704.00
20150918	5.61	5.65	5.51	5.55	34308527	200388256.00
20150921	5.54	5.61	5.51	5.59	34711389	202439152.00
20150922	5.60	5.69	5.57	5.64	50770679	299838176.00
20150923	5.56	5.58	5.40	5.42	46657358	268203392.00
20150924	5.44	5.48	5.38	5.44	27535257	156912528.00
20150925	5.43	5.43	5.28	5.29	29722157	166722256.00
20150928	5.28	5.35	5.24	5.33	18926864	105414416.00
20150929	5.26	5.26	5.16	5.20	24742685	135626048.00
20150930	5.23	5.43	5.21	5.32	44547147	249218992.00
20151008	5.48	5.57	5.38	5.50	60045242	345680288.00
20151009	5.52	5.56	5.46	5.53	30460767	176478624.00
20151012	5.54	5.78	5.53	5.71	62880589	373724640.00
20151013	5.67	5.70	5.65	5.67	35680195	211819008.00
20151014	5.63	5.79	5.59	5.61	49891969	297824160.00
20151015	5.60	5.72	5.57	5.70	48723414	288772544.00
20151016	5.71	5.78	5.69	5.76	70922286	425909792.00
20151019	5.78	5.81	5.67	5.70	55425126	333158016.00
20151020	5.68	5.78	5.61	5.76	54555787	325445952.00
20151021	5.76	5.83	5.51	5.53	86108455	515387392.00
20151022	5.58	5.61	5.45	5.59	46132278	267910992.00
20151023	5.59	5.68	5.54	5.65	48117830	282660192.00
20151026	5.71	5.73	5.63	5.66	54658686	324783488.00
20151027	5.64	5.67	5.53	5.61	37010719	217120848.00
20151028	5.58	5.68	5.56	5.57	42751321	251927280.00
20151029	5.57	5.59	5.49	5.51	38804126	225108496.00
20151030	5.48	5.49	5.35	5.40	48464316	275936960.00
20151102	5.33	5.38	5.27	5.28	31805699	177930080.00
20151103	5.29	5.34	5.27	5.30	20759815	115596472.00
20151104	5.33	5.48	5.30	5.48	55794852	316885984.00
20151105	5.47	5.87	5.44	5.65	140054724	830341184.00
20151106	5.62	5.71	5.57	5.69	98196590	580372672.00
20151109	5.69	5.81	5.67	5.76	90263569	543925696.00
20151110	5.70	5.77	5.68	5.74	75451049	452075136.00
20151111	5.73	5.93	5.72	5.78	101360587	617941632.00
20151112	5.78	5.78	5.61	5.65	78756552	468205888.00
20151113	5.60	5.62	5.50	5.52	51042604	297033632.00
20151116	5.44	5.55	5.43	5.54	28000834	161218912.00
20151117	5.56	5.65	5.56	5.61	58904747	346313600.00
20151118	5.61	5.67	5.56	5.59	44585497	263033920.00
20151119	5.62	5.65	5.56	5.64	27221059	160160048.00
20151120	5.62	5.65	5.59	5.62	33785603	198874240.00
20151123	5.62	5.64	5.55	5.56	37256455	218596816.00
20151124	5.55	5.56	5.45	5.53	34640896	199796896.00
20151125	5.50	5.56	5.50	5.54	23440010	135840304.00
20151126	5.54	5.59	5.51	5.53	34240454	199154752.00
20151127	5.51	5.52	5.16	5.24	53881376	303168640.00
20151130	5.26	5.27	5.10	5.21	34840350	190199120.00
20151201	5.21	5.29	5.15	5.25	27832063	152586320.00
20151202	5.25	5.46	5.20	5.41	81512193	455535360.00
20151203	5.38	5.53	5.35	5.40	79016539	450216288.00
20151204	5.38	5.39	5.23	5.26	49228988	274574240.00
20151207	5.25	5.28	5.21	5.24	25016720	137933344.00
20151208	5.22	5.23	5.11	5.13	33356985	181018432.00
20151209	5.11	5.18	5.10	5.14	18673930	101171544.00
20151210	5.16	5.18	5.10	5.11	24207913	130998608.00
20151211	5.10	5.17	5.05	5.15	26641826	142873280.00
20151214	5.10	5.24	5.07	5.24	56557614	308459008.00
20151215	5.23	5.27	5.15	5.18	38326910	209637328.00
20151216	5.20	5.23	5.14	5.15	32479086	177251792.00
20151217	5.19	5.40	5.18	5.37	107210481	598832576.00
20151218	5.34	5.35	5.24	5.25	87062125	484434304.00
20151221	5.23	5.41	5.22	5.38	77363814	434472320.00
20151222	5.37	5.65	5.37	5.50	121569796	704658048.00
20151223	5.52	5.56	5.41	5.41	72215568	413719328.00
20151224	5.43	5.45	5.30	5.42	49342887	278751552.00
20151225	5.46	5.46	5.33	5.38	48050638	271395520.00
20151228	5.37	5.40	5.25	5.26	43198949	241384192.00
20151229	5.23	5.39	5.23	5.36	43779356	244121920.00
20151230	5.37	5.38	5.27	5.32	32337701	180714128.00
20151231	5.31	5.37	5.29	5.31	35446885	198713360.00
20160104	5.33	5.35	4.94	4.96	44732837	245549760.00
20160105	4.93	5.26	4.88	5.16	86707909	466681952.00
20160106	5.17	5.70	5.12	5.70	291901237	1705365760.00
20160107	5.58	5.59	5.10	5.11	52582300	295596128.00
20160108	5.33	5.65	5.24	5.65	224377656	1306365952.00
20160111	5.64	5.82	5.32	5.46	182344722	1062165312.00
20160112	5.51	5.58	5.17	5.23	97321505	544761920.00
20160113	5.27	5.78	5.20	5.46	179130512	1053892544.00
20160114	5.19	5.88	4.96	5.77	233359804	1360076544.00
20160115	5.61	5.72	5.43	5.59	136296303	797904448.00
20160118	5.47	5.79	5.39	5.57	101196227	591455104.00
20160119	5.53	5.77	5.31	5.75	128490075	753416064.00
20160120	5.61	5.65	5.28	5.39	130754347	748843200.00
20160121	5.24	5.43	5.12	5.13	90472980	501334144.00
20160122	5.26	5.35	5.09	5.22	73922137	406439296.00
20160125	5.29	5.51	5.24	5.36	83217352	470542912.00
20160126	5.29	5.47	4.82	4.86	112682012	617143424.00
20160127	4.92	5.24	4.86	5.17	106909439	566513088.00
20160128	5.11	5.17	4.86	4.91	58765849	310694464.00
20160129	4.91	5.03	4.82	4.94	79124212	410624288.00
20160201	4.94	4.97	4.54	4.67	79682117	400806144.00
20160202	4.61	4.77	4.61	4.68	69972272	346896864.00
20160203	4.63	4.64	4.49	4.57	49656737	239331952.00
20160204	4.62	4.66	4.57	4.63	43623132	213212592.00
20160205	4.67	4.75	4.65	4.66	42432174	211076256.00
20160215	4.55	4.60	4.49	4.56	38553020	185883840.00
20160216	4.58	4.74	4.57	4.72	55037329	272300544.00
20160217	4.70	4.83	4.67	4.79	54352069	273781408.00
20160218	4.80	5.01	4.78	4.81	63238057	326069696.00
20160219	4.81	4.89	4.74	4.77	44090073	223968704.00
20160222	4.84	5.27	4.84	5.10	128653789	690400512.00
20160223	5.10	5.12	4.90	5.11	77411517	408795104.00
20160224	5.07	5.20	5.01	5.15	54559944	293320160.00
20160225	5.13	5.13	4.76	4.81	62565715	325373376.00
20160226	4.83	5.02	4.79	4.96	51169175	265085536.00
20160229	4.91	5.02	4.64	4.80	66422137	338692320.00
20160301	4.86	4.89	4.73	4.86	39835628	203741680.00
20160302	4.86	5.28	4.83	5.17	99891062	537153280.00
20160303	5.10	5.19	5.06	5.10	64645482	348337920.00
20160304	5.10	5.28	5.04	5.12	71120994	385542208.00
20160307	5.40	5.64	5.29	5.33	90095494	511066048.00
20160308	5.54	5.58	5.10	5.31	112372671	629452352.00
20160309	5.10	5.12	4.95	5.04	81478866	431666464.00
20160310	5.07	5.11	4.89	4.91	61221021	321131712.00
20160311	4.88	4.95	4.83	4.91	33213193	170933120.00
20160314	4.95	5.07	4.91	4.99	57677847	304310560.00
20160315	4.98	4.98	4.88	4.92	47336268	245208096.00
20160316	4.92	4.95	4.87	4.94	37918203	196722832.00
20160317	4.93	5.02	4.91	4.98	59386444	311189728.00
20160318	5.01	5.11	4.98	5.10	69777106	371967456.00
20160321	5.09	5.18	5.08	5.17	89225538	481796512.00
20160322	5.11	5.12	5.02	5.06	69886068	373215008.00
20160323	5.08	5.11	5.03	5.08	43762752	233772720.00
20160324	5.05	5.05	4.96	4.97	41158392	217040672.00
20160325	4.97	4.99	4.92	4.96	31224932	163162608.00
20160328	4.97	5.01	4.89	4.93	31212479	163218976.00
20160329	4.93	4.94	4.83	4.86	31539942	162050320.00
20160330	4.92	5.00	4.89	4.99	41721244	218099920.00
20160331	4.99	5.01	4.95	4.98	40735392	214035520.00
20160401	4.97	5.11	4.96	5.05	54109181	286812672.00
20160405	5.03	5.11	5.01	5.11	55878681	298529440.00
20160406	5.10	5.15	5.04	5.06	37950230	203439744.00
20160407	5.08	5.18	5.00	5.09	65467834	352295392.00
20160408	5.06	5.36	5.04	5.24	153231177	845046464.00
20160411	5.40	5.75	5.40	5.59	178545359	1048287040.00
20160412	5.54	5.85	5.48	5.64	129765789	772930496.00
20160413	5.75	5.88	5.63	5.64	139798355	847632704.00
20160414	5.73	5.77	5.55	5.68	51753381	306664576.00
20160415	5.69	5.70	5.48	5.55	62945499	365351456.00
20160418	5.57	5.58	5.41	5.52	58834617	338256512.00
20160419	5.53	5.61	5.45	5.58	51446698	298323616.00
20160420	5.70	5.75	5.37	5.53	70508548	410906560.00
20160421	5.55	5.71	5.46	5.59	76206109	447788736.00
20160422	5.44	5.53	5.33	5.43	58146354	329751936.00
20160425	5.40	5.57	5.37	5.51	51722655	297063968.00
20160426	5.48	5.57	5.43	5.50	26911873	154690480.00
20160427	5.49	5.50	5.39	5.42	29705500	169028992.00
20160428	5.40	5.43	5.26	5.29	42532384	237666960.00
20160429	5.29	5.37	5.25	5.30	24385889	136410384.00
20160503	5.31	5.38	5.29	5.37	31717148	178136624.00
20160504	5.35	5.38	5.26	5.33	47337821	264377936.00
20160505	5.33	5.33	5.27	5.29	24797417	137989456.00
20160506	5.28	5.30	5.12	5.14	48836131	267153328.00
20160509	5.09	5.11	4.85	4.90	61026300	318353216.00
20160510	4.90	4.97	4.88	4.94	25906016	134747584.00
20160511	4.95	4.98	4.88	4.95	21299670	110828776.00
20160512	4.91	5.04	4.85	4.98	26492304	138296944.00
20160513	4.95	5.01	4.93	4.96	16953458	88810280.00
20160516	4.91	4.95	4.88	4.93	29472390	152423648.00
20160517	4.93	5.04	4.91	4.98	35131644	184661872.00
20160518	4.93	4.94	4.84	4.88	34098001	175556816.00
20160519	4.90	4.98	4.89	4.92	21510596	112024496.00
20160520	4.88	4.95	4.86	4.94	15997777	82936264.00
20160523	4.94	4.97	4.90	4.95	17542631	91361768.00
20160524	4.93	4.93	4.87	4.89	15588836	80405696.00
20160525	4.92	4.94	4.88	4.90	11585439	59963988.00
20160526	4.88	4.92	4.84	4.90	12183939	62661820.00
20160527	4.88	5.02	4.87	4.94	19192907	99790328.00
20160530	4.91	4.94	4.87	4.91	15860831	81980136.00
20160531	4.91	5.03	4.90	5.02	47801334	251220032.00
20160601	5.00	5.03	4.97	4.99	37634637	198084832.00
20160602	4.99	4.99	4.95	4.98	21912489	114830152.00
20160603	4.98	4.99	4.94	4.98	23284912	121947384.00
20160606	4.98	5.00	4.94	4.99	26402935	138375952.00
20160607	4.98	4.99	4.94	4.96	18219759	95316520.00
20160608	4.98	4.98	4.92	4.94	20987207	108095872.00
20160613	4.90	4.90	4.81	4.82	29576837	150121792.00
20160614	4.82	4.85	4.79	4.83	19603491	98579392.00
20160615	4.80	4.88	4.78	4.86	33630814	169983504.00
20160616	4.85	4.86	4.75	4.78	45357998	227334592.00
20160617	4.79	4.87	4.78	4.80	43761562	219903792.00
20160620	4.82	4.82	4.77	4.80	22102894	110490192.00
20160621	4.81	4.82	4.74	4.77	27819014	139130224.00
20160622	4.77	4.81	4.75	4.80	27422590	136767600.00
20160623	4.79	4.80	4.75	4.77	18464026	91939424.00
20160624	4.77	4.79	4.63	4.69	34683292	170663648.00
20161010	5.18	5.18	5.18	5.18	7498375	40416240.00
20161011	5.49	5.62	5.34	5.58	256844071	1456307840.00
20161012	5.47	5.48	5.36	5.38	104172598	584867904.00
20161013	5.33	5.38	5.27	5.34	70820601	391618496.00
20161014	5.34	5.34	5.25	5.31	41141096	226409760.00
20161017	5.32	5.37	5.26	5.28	35084885	193978448.00
20161018	5.27	5.35	5.26	5.33	45214432	249238592.00
20161019	5.35	5.41	5.30	5.32	46879944	261075168.00
20161020	5.31	5.32	5.26	5.29	32700766	179938672.00
20161021	5.29	5.32	5.26	5.29	32367534	177782160.00
20161024	5.30	5.39	5.28	5.36	57283675	318270048.00
20161025	5.46	5.58	5.46	5.48	93371347	533162112.00
20161026	5.49	5.49	5.42	5.47	54133105	306648608.00
20161027	5.47	5.48	5.43	5.43	25525620	144351600.00
20161028	5.42	5.47	5.39	5.39	31447459	177115312.00
20161031	5.41	5.44	5.39	5.40	26950402	151562848.00
20161101	5.41	5.43	5.39	5.42	29458600	165670720.00
20161102	5.42	5.43	5.34	5.34	28419700	158700544.00
20161103	5.32	5.38	5.30	5.36	36899138	204815424.00
20161104	5.37	5.40	5.34	5.37	30178500	168445952.00
20161107	5.39	5.49	5.35	5.48	56775149	320929472.00
20161108	5.50	5.56	5.45	5.46	38600920	220017952.00
20161109	5.47	5.49	5.33	5.39	39547082	221914736.00
20161110	5.44	5.51	5.43	5.48	53279577	303195552.00
20161111	5.49	5.70	5.46	5.69	120234171	698824576.00
20161114	5.62	5.96	5.60	5.88	153764072	925746112.00
20161115	5.89	5.91	5.73	5.77	61463898	369195584.00
20161116	5.76	5.77	5.66	5.71	34076600	201721712.00
20161117	5.70	5.71	5.62	5.70	30354700	178404448.00
20161118	5.70	5.89	5.64	5.77	54821900	328629984.00
20161121	5.77	5.83	5.70	5.74	38828000	231566208.00
20161122	5.74	5.97	5.73	5.95	98356880	601095424.00
20161123	5.98	6.07	5.86	5.91	99208023	612616640.00
20161124	5.91	6.06	5.89	5.97	67832800	420544032.00
20161125	5.95	6.12	5.91	6.10	109854200	685610176.00
20161128	6.11	6.26	6.09	6.17	80591500	514409504.00
20161129	6.19	6.53	6.13	6.36	144969700	957664320.00
20161130	6.22	6.34	6.13	6.19	56504500	363328160.00
20161208	6.69	6.72	6.38	6.39	119105600	801918528.00
20161209	6.32	6.83	6.14	6.69	160771600	1081422080.00
20161212	6.69	7.21	6.66	6.69	172900974	1233836416.00
20161213	6.62	7.04	6.57	6.98	142743896	1013525824.00
20161214	6.84	6.99	6.54	6.66	138597417	970497984.00
20161215	6.54	6.62	6.39	6.49	106157608	709673344.00
20161216	6.43	6.46	6.28	6.29	80289746	526027648.00
20161219	6.25	6.44	6.22	6.36	60548618	398741440.00
20161220	6.35	6.35	6.02	6.16	83816357	530320224.00
20161221	6.16	6.27	6.11	6.21	62239581	398694144.00
20161222	6.18	6.23	6.07	6.11	65852369	417036480.00
20161223	6.10	6.17	5.97	6.11	56372204	353415840.00
20161226	6.04	6.08	5.89	5.99	56066104	345473120.00
20161227	6.02	6.03	5.96	5.99	34164729	212043648.00
20161228	6.02	6.11	5.99	6.03	45178647	282942080.00
20161229	6.01	6.13	5.97	6.08	37404100	234427264.00
20161230	6.10	6.22	6.08	6.14	49432900	314911808.00
20170103	6.14	6.20	6.05	6.14	55313278	350971488.00
20170104	6.18	6.27	6.14	6.26	59349772	382062112.00
20170105	6.24	6.31	6.23	6.27	40998475	265525296.00
20170106	6.27	6.43	6.27	6.40	61530572	405587680.00
20170109	6.39	6.54	6.37	6.43	48881925	325607744.00
20170110	6.43	6.67	6.38	6.59	72593680	490776448.00
20170111	6.66	6.93	6.62	6.66	111030789	777500096.00
20170112	6.61	6.87	6.46	6.58	56456156	387401184.00
20170113	6.54	6.76	6.43	6.63	58826031	401868032.00
20170116	6.71	6.82	6.49	6.75	116312106	799112832.00
20170117	6.70	6.70	6.57	6.63	43112613	294747264.00
20170118	6.68	6.85	6.65	6.79	90436710	631568832.00
20170119	6.84	6.99	6.76	6.78	79685670	562901184.00
20170120	6.78	6.81	6.70	6.72	50196268	348898944.00
20170123	6.72	6.73	6.57	6.59	82166381	560835648.00
20170227	6.92	7.26	6.85	7.10	363487700	2641306880.00
20170228	7.00	7.03	6.83	6.88	159544797	1136118016.00
20170301	6.84	6.98	6.74	6.87	125511464	884960256.00
20170302	6.87	6.98	6.77	6.79	94698543	670520384.00
20170303	6.73	6.73	6.63	6.64	87898145	604290944.00
20170306	6.60	6.69	6.60	6.67	52796175	362208928.00
20170307	6.65	6.67	6.60	6.61	45219100	309201888.00
20170308	6.62	6.62	6.45	6.47	89995126	603219200.00
20170309	6.46	6.48	6.32	6.44	66512246	439142880.00
20170310	6.45	6.63	6.44	6.59	83945433	568979520.00
20170313	6.57	6.63	6.47	6.62	55460971	375211584.00
20170314	6.60	6.77	6.59	6.69	75536956	521954816.00
20170315	6.66	6.76	6.64	6.67	48146840	332678176.00
20170316	6.69	6.76	6.65	6.70	55757780	385135808.00
20170317	6.69	6.73	6.49	6.51	69788184	476145408.00
20170320	6.56	6.57	6.47	6.52	49689900	333959008.00
20170321	6.53	6.53	6.44	6.47	55315900	369634944.00
20170322	6.43	6.43	6.24	6.30	102825407	670769728.00
20170323	6.29	6.34	6.20	6.25	61427575	397729696.00
20170324	6.26	6.37	6.21	6.36	52770000	343155968.00
20170327	6.36	6.37	6.22	6.28	64266054	418004896.00
20170328	6.25	6.30	6.22	6.28	38844500	251070544.00
20170329	6.30	6.38	6.25	6.32	43955158	287041536.00
20170330	6.30	6.35	6.22	6.23	43312446	280260384.00
20170331	6.25	6.32	6.23	6.30	38689607	250979936.00
20170405	6.37	6.54	6.36	6.52	114285451	765253696.00
20170406	6.54	6.57	6.49	6.53	73727760	497734272.00
20170407	6.50	6.50	6.43	6.48	46295629	308856064.00
20170410	6.47	6.54	6.44	6.50	62814094	421517632.00
20170411	6.49	6.50	6.29	6.40	117436600	773666944.00
20170412	6.36	6.40	6.29	6.34	71106500	465624128.00
20170413	6.34	6.36	6.30	6.33	42043752	275019712.00
20170414	6.32	6.46	6.30	6.34	60795720	400163264.00
20170417	6.34	6.34	6.25	6.29	47834196	310876128.00
20170418	6.29	6.31	6.18	6.19	58475325	377151392.00
20170419	6.17	6.19	5.91	5.98	73983766	461340576.00
20170420	6.00	6.05	5.97	6.01	37766772	234872816.00
20170421	6.05	6.07	5.99	6.04	29217373	182109264.00
20170424	6.02	6.02	5.79	5.84	59823400	364101600.00
20170425	5.85	5.90	5.82	5.88	33235200	201944336.00
20170426	5.88	5.97	5.84	5.95	55432200	339071648.00
20170427	5.92	5.94	5.81	5.93	49756800	303101632.00
20170428	5.94	6.05	5.93	6.03	54360493	338206112.00
20170502	6.02	6.14	6.02	6.07	54499205	343257120.00
20170503	6.05	6.09	5.95	6.01	46017477	286511552.00
20170504	5.95	6.00	5.90	5.94	40051500	246564624.00
20170505	5.93	5.93	5.82	5.84	45306200	274975808.00
20170508	5.85	5.89	5.79	5.79	36783800	222026576.00
20170509	5.79	5.81	5.72	5.76	43178600	257497920.00
20170510	5.77	5.80	5.70	5.71	42305390	252269808.00
20170511	5.69	5.69	5.53	5.66	69433803	403834208.00
20170512	5.64	5.67	5.59	5.64	44856789	261578464.00
20170515	5.66	5.71	5.65	5.69	36190915	213377776.00
20170516	5.67	5.73	5.62	5.73	38241417	224868560.00
20170517	5.72	5.78	5.71	5.75	43689741	260136064.00
20170518	5.71	5.78	5.69	5.74	35122500	208990944.00
20170519	5.75	5.79	5.74	5.78	50414893	301485312.00
20170522	5.81	5.97	5.81	5.94	95406794	586101952.00
20170523	5.95	6.10	5.92	6.07	102015100	638297088.00
20170524	6.07	6.08	5.92	6.01	54878900	340705568.00
20170525	6.00	6.23	6.00	6.20	97152600	617818816.00
20170526	6.21	6.35	6.20	6.26	74698400	485192384.00
20170531	6.27	6.31	6.13	6.13	70907206	453539616.00
20170601	6.13	6.18	6.05	6.10	57311764	361982592.00
20170602	6.12	6.16	6.07	6.15	41020130	259919968.00
20170605	6.13	6.17	6.07	6.08	39301591	248481568.00
20170606	6.06	6.15	6.00	6.15	54901394	344513728.00
20170607	6.15	6.23	6.11	6.22	57519194	367367360.00
20170608	6.21	6.30	6.18	6.28	45879044	296507008.00
20170609	6.29	6.32	6.22	6.28	46026974	298032096.00
20170612	6.27	6.33	6.23	6.25	41624000	269831808.00
20170613	6.25	6.39	6.25	6.37	70125764	458821600.00
20170614	6.36	6.40	6.31	6.32	55461870	352416608.00
20170615	6.31	6.39	6.29	6.36	43161102	273510592.00
20170616	6.36	6.39	6.31	6.38	79367182	505379808.00
20170619	6.35	6.45	6.31	6.45	66590471	425660096.00
20170620	6.44	6.50	6.41	6.42	44999003	290550016.00
20170621	6.46	6.61	6.42	6.56	72089738	472275872.00
20170622	6.56	6.62	6.49	6.51	59641737	391664512.00
20170623	6.50	6.51	6.37	6.46	46472445	299393760.00
20170626	6.46	6.62	6.42	6.59	95025415	621718784.00
20170627	6.60	6.64	6.52	6.61	81949508	538526592.00
20170628	6.60	6.80	6.57	6.70	137286688	923471680.00
20170629	6.71	6.79	6.66	6.71	52569001	353287680.00
20170630	6.70	6.78	6.67	6.71	41956960	281545888.00
20170703	6.75	7.00	6.72	6.99	169768963	1172077440.00
20170704	7.01	7.02	6.82	6.84	97577776	673338816.00
20170705	6.85	6.95	6.83	6.92	69321983	478638816.00
20170706	6.90	7.03	6.87	7.01	93093519	647913920.00
20170707	6.99	7.05	6.96	7.02	73052751	511667456.00
20170710	7.01	7.38	6.98	7.26	176287781	1273245952.00
20170711	7.29	7.31	7.15	7.21	80827321	582593600.00
数据来源:通达信
