600071 凤凰光学 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
20140129	6.08	6.13	6.04	6.08	1184179	7215267.00
20140130	6.08	6.13	6.03	6.11	1398031	8513873.00
20140207	6.09	6.14	6.01	6.14	1206401	7339197.00
20140210	6.13	6.36	6.13	6.34	3083304	19408776.00
20140211	6.30	6.41	6.23	6.30	1840405	11633848.00
20140212	6.33	6.53	6.28	6.53	4555291	29284816.00
20140213	6.50	6.64	6.34	6.39	4810609	31273204.00
20140214	6.41	6.52	6.38	6.50	2571255	16594283.00
20140217	6.51	6.61	6.50	6.59	3126464	20444680.00
20140218	6.59	7.09	6.58	6.91	9926976	68521472.00
20140219	6.91	7.20	6.89	7.08	7709323	54503236.00
20140220	7.09	7.67	7.09	7.36	10353324	76833912.00
20140221	7.32	7.32	7.00	7.19	5588437	39886172.00
20140224	7.28	7.45	7.05	7.30	4500955	32766626.00
20140225	7.25	8.03	7.25	7.69	13619890	106213720.00
20140620	8.40	8.46	7.00	8.46	17513844	137029056.00
20140623	8.40	9.31	8.20	9.31	14857276	132637848.00
20140625	9.50	10.24	9.41	10.24	33202387	334694208.00
20140626	10.34	11.26	10.25	11.26	22890776	250461664.00
20140627	11.82	12.39	11.61	12.39	26543779	317423648.00
20140701	12.81	13.63	12.66	13.63	18522952	247227168.00
20140702	14.31	14.99	13.60	14.28	41340601	588871552.00
20140703	14.00	14.51	13.52	13.65	32922380	457227872.00
20140704	13.10	13.28	12.68	12.85	32122775	414596768.00
20140707	12.83	13.45	12.72	13.30	29678712	389419296.00
20140708	13.08	13.30	12.42	13.24	26339808	338357760.00
20140709	13.22	13.66	12.90	13.25	26150422	347275808.00
20140710	13.03	14.36	12.83	13.87	31241131	428923520.00
20140711	13.75	15.26	13.72	15.26	20258675	298891936.00
20140714	16.08	16.79	16.08	16.79	7234675	119225248.00
20140721	15.26	16.49	15.11	15.15	36862846	566526336.00
20140722	15.05	15.56	14.82	15.14	22512654	341865888.00
20140723	14.83	15.77	14.50	15.12	23246637	351462400.00
20140724	15.01	15.12	13.61	13.61	25214430	350691680.00
20140725	13.62	14.24	13.51	13.68	15230247	210462784.00
20140728	13.76	14.17	13.49	13.88	15284537	211232912.00
20140729	13.81	15.27	13.70	15.27	23490897	338426144.00
20140730	15.18	16.80	14.90	16.80	39004671	637353408.00
20140731	16.70	17.33	16.00	16.73	26426180	442550688.00
20140801	16.78	18.40	16.69	17.27	33296525	594268608.00
20140804	17.27	17.48	16.10	16.86	26303881	439152736.00
20140805	16.65	16.69	16.03	16.30	20713200	337203456.00
20140806	16.10	16.51	16.01	16.18	13891100	226361520.00
20140807	16.05	16.55	15.53	16.47	20827977	333958784.00
20140808	16.26	18.10	16.14	17.71	29931359	518508896.00
20140811	17.40	17.60	16.79	17.25	21028407	361277984.00
20140812	17.05	17.57	16.80	17.46	16703813	286318816.00
20140813	17.25	17.69	16.50	16.62	16304902	277837216.00
20140815	16.69	17.98	16.00	16.41	21735042	369863968.00
20140818	15.94	16.61	15.36	16.21	15381355	246544032.00
20140819	16.10	16.20	15.63	15.94	13401560	212982624.00
20140820	15.79	16.30	15.75	16.14	12393627	198395648.00
20140821	16.17	16.20	15.31	15.41	14933353	232650208.00
20140822	15.29	15.75	15.01	15.51	12251826	188536736.00
20140825	15.42	15.50	15.05	15.11	7704926	116803464.00
20140826	15.03	15.40	15.00	15.21	7531706	114496576.00
20140827	15.21	15.34	14.80	14.91	7326509	110385040.00
20140828	14.80	14.95	14.47	14.55	8906063	130458440.00
20140829	14.48	14.90	14.31	14.70	6597155	96295376.00
20140901	14.70	15.44	14.60	15.35	12356402	187144640.00
20140902	15.34	15.74	15.10	15.51	13079709	201845600.00
20140903	15.74	15.74	15.16	15.28	8910189	136660448.00
20140904	15.30	15.80	15.20	15.68	12032830	187609376.00
20140905	15.65	15.75	15.20	15.40	8416500	129897176.00
20140909	15.40	15.53	15.21	15.38	5169878	79330064.00
20140910	15.31	16.92	15.31	16.92	17900501	293679808.00
20140911	17.67	17.90	16.59	16.61	32969446	565976384.00
20140912	16.00	16.27	15.80	16.14	12419490	199425520.00
20140915	16.07	16.09	15.81	15.96	8053962	128260264.00
20140916	15.81	16.24	15.31	15.35	10562934	167917552.00
20140917	15.35	15.58	14.50	15.37	10078623	151323328.00
20140918	15.19	15.55	15.01	15.35	5434061	83374832.00
20140919	15.33	15.66	15.19	15.56	4323999	66883784.00
20140922	15.59	15.81	15.33	15.61	6034221	94314096.00
20140923	15.43	16.33	15.43	16.02	9910417	158810816.00
20140924	15.89	16.13	15.80	16.11	6803544	108623008.00
20140925	16.13	16.19	15.80	15.92	5435414	86755488.00
20140926	15.85	15.99	15.50	15.80	4717377	74514248.00
20140929	16.01	17.10	15.80	16.43	14655457	241510928.00
20140930	16.43	16.53	15.94	16.11	9570433	153994544.00
20141008	16.10	16.10	15.74	16.01	4620060	73475520.00
20141009	16.02	16.29	15.81	16.22	7019495	112806168.00
20141010	16.17	16.17	15.82	15.97	4439210	70920528.00
20141013	15.80	15.81	15.31	15.43	5280598	81787024.00
20141014	15.50	15.81	15.43	15.50	3282573	51307232.00
20141015	15.66	15.71	15.32	15.52	2635480	40833088.00
20141016	15.52	15.52	15.00	15.00	3736898	57098380.00
20141017	15.00	15.00	14.24	14.61	3833680	56121096.00
20141020	14.68	15.96	14.68	15.58	6720358	104381552.00
20141021	15.60	15.65	14.98	15.02	4197459	63982044.00
20141022	15.02	15.25	14.25	14.73	2776622	41429884.00
20141023	14.72	14.85	14.37	14.44	2689054	39181728.00
20141024	14.58	14.67	14.30	14.45	1905351	27550116.00
20141027	14.40	14.40	13.91	14.07	2895035	40823732.00
20141028	14.15	14.54	14.15	14.47	3326739	47767316.00
20141029	14.50	14.99	14.42	14.90	4802397	70982544.00
20141030	14.91	15.28	14.73	15.09	5127960	76890880.00
20141031	15.07	15.78	14.80	14.91	6364962	97011440.00
20141103	14.75	14.91	14.59	14.75	3573137	52541864.00
20141104	14.76	14.96	14.50	14.94	2985609	44243796.00
20141105	14.94	14.95	14.64	14.80	1909622	28260104.00
20141106	14.71	14.93	14.67	14.82	1755021	25955274.00
20141107	14.82	14.89	14.29	14.31	6113546	88381960.00
20141110	14.32	14.50	14.12	14.32	2661887	38040168.00
20141111	14.47	14.47	13.50	13.74	3694859	51566288.00
20141112	13.80	13.86	13.60	13.84	1605220	22077344.00
20141113	13.85	13.96	13.05	13.39	2979270	40116708.00
20141114	13.35	13.77	13.26	13.58	2105404	28428932.00
20141117	13.58	13.81	13.30	13.73	2106169	28710648.00
20141118	13.70	13.98	13.60	13.84	2083193	28807544.00
20141119	13.75	14.59	13.75	14.31	5932168	84928880.00
20141120	14.20	14.20	13.68	13.99	3781038	52634464.00
20141121	13.98	14.09	13.81	13.92	2145235	29863148.00
20141124	14.03	14.06	13.70	14.03	4136199	57543624.00
20141125	14.01	14.27	13.80	14.12	4330645	60818008.00
20141126	14.12	14.50	14.01	14.50	7234151	103560936.00
20141127	14.50	14.96	14.29	14.31	7669468	111968184.00
20141128	14.39	14.39	14.10	14.16	3118560	44326056.00
20141201	14.19	14.19	13.68	13.71	3641059	50614812.00
20141202	13.90	14.17	13.73	13.87	3106352	43279976.00
20141203	13.78	13.85	13.43	13.75	7482781	101696152.00
20141204	13.75	14.00	13.50	13.82	8175647	112505888.00
20141205	13.69	13.69	13.20	13.30	6340633	85058648.00
20141208	13.15	14.25	13.15	13.85	10233825	142398656.00
20141209	13.87	13.89	13.05	13.08	5466571	73561936.00
20141210	13.00	13.27	12.88	13.26	3549886	46661832.00
20141211	13.20	13.43	13.09	13.34	3615578	47947464.00
20141212	13.36	13.49	13.20	13.29	2730606	36229252.00
20141215	13.20	13.58	13.10	13.56	3628826	48718936.00
20141216	13.46	13.65	13.30	13.37	2979134	39927272.00
20141217	13.34	13.34	12.98	13.06	3768058	49280992.00
20141218	13.03	13.25	12.98	13.02	3047583	39780700.00
20141219	13.00	13.00	12.36	12.46	4627787	58222336.00
20141222	12.38	12.38	11.21	11.66	5108154	59028516.00
20141223	11.61	12.83	11.46	12.49	6065690	74687304.00
20141224	12.51	13.40	12.51	12.81	4674728	60608432.00
20141225	12.84	12.94	12.30	12.58	3433529	42968604.00
20141226	12.48	12.90	12.47	12.62	2814818	35737472.00
20141229	12.57	13.20	12.12	13.13	6697853	85898728.00
20141230	13.10	13.34	12.80	12.86	3181676	41392256.00
20141231	12.92	12.98	12.60	12.70	2034693	25865506.00
20150105	12.68	12.68	12.31	12.49	2208008	27521272.00
20150106	12.45	12.69	12.28	12.63	1845325	23035606.00
20150107	12.55	12.60	12.35	12.49	1732704	21568364.00
20150108	12.41	12.72	12.31	12.58	2365504	29668986.00
20150109	12.59	12.65	12.35	12.36	1990128	24784840.00
20150112	12.30	12.34	11.90	11.97	2000955	24154420.00
20150113	11.85	12.48	11.78	12.35	2037859	24908330.00
20150114	12.34	12.40	11.91	12.00	1613190	19484260.00
20150115	11.86	12.27	11.86	12.07	1777200	21436468.00
20150116	12.08	12.58	11.88	12.54	2873900	34989404.00
20150119	12.35	13.34	12.13	13.12	8181613	105912744.00
20150120	13.12	13.49	12.93	13.48	7620218	101112264.00
20150121	13.63	13.63	13.33	13.48	6824287	91963840.00
20150122	13.60	14.83	13.37	14.83	13067700	186777360.00
20150123	14.93	16.29	14.75	15.43	19201084	300268032.00
20150126	15.39	15.80	14.93	15.43	10208783	155246832.00
20150127	15.40	15.54	14.98	15.44	7315449	111705056.00
20150128	15.43	15.93	15.30	15.57	6836503	107152000.00
20150129	15.36	15.86	15.00	15.50	4450694	68832712.00
20150130	15.36	15.69	15.00	15.00	4140476	63022804.00
20150202	13.55	16.19	13.52	15.13	12112926	178333072.00
20150203	15.14	15.96	15.13	15.75	8808144	138041200.00
20150204	15.95	15.99	15.60	15.79	5397509	85226352.00
20150205	15.82	16.18	15.51	15.73	5217599	82666104.00
20150206	15.87	15.87	15.13	15.26	3535580	54432256.00
20150209	15.30	15.84	14.55	14.65	4145424	61950052.00
20150210	14.85	15.40	14.66	15.32	3002911	45584016.00
20150211	15.31	16.09	15.30	15.96	6024937	95804720.00
20150212	15.91	17.56	15.82	17.56	12529791	213298384.00
20150213	17.80	18.28	16.90	17.01	13920733	241060352.00
20150216	17.00	17.40	16.68	17.23	7546977	128524400.00
20150217	17.15	17.25	16.81	17.06	4144593	70644304.00
20150225	16.80	17.54	16.68	17.12	4229777	72615920.00
20150226	16.92	18.40	16.92	17.97	7354877	130615904.00
20150227	17.97	18.18	17.40	17.70	6685194	118125288.00
20150302	17.38	17.79	17.13	17.41	4614013	80419960.00
20150303	17.35	19.00	17.30	18.43	9526327	172282304.00
20150304	18.00	18.20	17.16	17.89	6145096	109770192.00
20150305	17.85	18.55	17.50	17.88	3295225	59040488.00
20150306	17.67	18.13	17.23	17.38	4000679	70149000.00
20150309	18.00	18.42	17.47	17.81	3878218	69243912.00
20150310	17.72	18.20	17.60	17.97	3676481	65639136.00
20150311	17.97	17.97	17.39	17.55	3147867	55377580.00
20150312	17.40	17.69	17.10	17.25	2840490	49185936.00
20150313	17.25	18.05	17.25	17.84	3488570	61784440.00
20150316	17.93	18.20	17.70	18.09	4786606	86098104.00
20150317	18.21	18.21	17.77	17.91	4170242	74633168.00
20150318	17.91	18.90	17.80	18.72	7676158	139847376.00
20150319	19.10	19.43	18.51	18.81	8698667	165036160.00
20150320	18.62	18.87	18.40	18.52	4226845	78434744.00
20150323	18.57	18.92	18.18	18.74	6586346	122394072.00
20150324	18.73	18.73	17.31	18.15	7083598	128724664.00
20150325	18.15	18.15	17.70	17.85	4203118	75002616.00
20150326	17.84	17.84	17.20	17.75	8101809	141505392.00
20150327	17.60	17.90	17.40	17.83	3853877	68246088.00
20150330	17.72	19.61	17.72	19.61	15213150	290145184.00
20150331	19.62	21.52	19.21	20.80	16079697	330167840.00
20150401	21.19	21.22	20.38	20.88	7665791	159223120.00
20150402	20.80	21.88	20.48	21.62	8375603	179848928.00
20150403	21.40	21.95	21.00	21.90	6163474	131523000.00
20150407	21.82	22.44	21.36	22.10	5911173	129167024.00
20150408	21.90	22.49	21.11	21.37	5091749	110660032.00
20150409	21.47	21.65	20.02	21.57	6164787	128722752.00
20150410	21.40	22.22	21.03	21.92	5756115	125386224.00
20150413	21.95	24.11	21.95	24.11	10273369	244482256.00
20150414	24.48	24.98	22.90	23.07	11045609	261894432.00
20150415	22.99	22.99	21.20	21.27	8994586	197224528.00
20150416	21.30	22.21	21.02	21.67	3825164	83169776.00
20150417	21.66	22.08	21.10	21.25	6648438	142692208.00
20150420	21.00	22.40	20.61	21.41	7359139	157311616.00
20150421	21.30	22.72	21.11	22.42	7923850	175284544.00
20150422	22.41	24.66	22.31	24.63	12661363	304693056.00
20150423	24.65	24.80	23.80	24.28	7484021	181684512.00
20150424	24.04	24.75	23.45	24.17	4738034	113628784.00
20150427	24.15	24.60	23.30	23.54	4565309	108754680.00
20150428	23.55	23.64	21.80	22.08	5062392	114270384.00
20150429	22.10	24.18	21.51	23.40	6572982	150478960.00
20150504	22.23	22.23	22.23	22.23	615100	13673673.00
20150505	21.12	22.00	21.12	21.12	8278355	175586560.00
20150506	21.28	21.48	20.60	20.87	3786250	80140784.00
20150507	20.63	21.51	20.63	21.00	1972610	41890520.00
20150508	21.42	22.05	21.19	22.05	3272776	71566640.00
20150511	22.44	22.57	21.83	22.22	3544242	78532896.00
20150512	22.21	23.30	22.02	22.49	3046358	68683616.00
20150513	22.60	22.99	22.19	22.30	5688571	128021944.00
20150514	22.50	22.50	21.19	21.29	5601242	120238752.00
20150515	21.25	21.87	21.19	21.45	2541190	54369088.00
20150518	21.40	21.55	20.99	21.36	2655700	56434636.00
20150519	21.39	21.49	20.70	20.90	4445556	93355632.00
20150520	21.90	21.94	20.90	20.95	4183654	89834024.00
20150521	20.95	21.40	20.95	21.20	3330083	70466576.00
20150522	21.36	22.26	21.36	22.26	1768931	39197860.00
20150525	23.37	23.37	23.37	23.37	392754	9178661.00
20150526	24.54	24.54	24.54	24.54	336886	8267182.00
20150527	25.77	25.77	25.50	25.77	5123284	131994904.00
20150528	27.06	27.06	27.06	27.06	1648647	44612388.00
20150529	28.38	28.41	25.71	28.41	11207333	306822880.00
20150601	29.60	29.83	28.55	29.02	5500540	162144592.00
20150602	28.33	30.46	28.33	30.28	5207471	151875776.00
20150603	30.30	31.79	30.28	31.79	3591853	113025520.00
20150604	32.99	33.38	30.30	33.38	5135685	168060848.00
20150605	35.04	35.04	33.20	33.36	4324563	147933712.00
20150608	33.36	33.66	31.69	31.69	4279044	137418400.00
20150609	30.20	31.18	30.11	30.47	5192587	158326352.00
20150610	30.38	31.99	29.52	31.07	3476954	107687360.00
20150611	32.61	32.62	31.19	32.62	3767923	120666104.00
20150612	33.08	34.25	33.08	34.25	4539920	154403424.00
20150615	35.39	35.96	34.25	35.95	4281310	152606928.00
20150616	35.78	37.56	34.15	34.15	6537703	232338816.00
20150617	33.40	34.50	32.44	33.19	5461997	180145520.00
20150618	33.80	34.00	31.53	31.53	2956078	96414192.00
20150619	30.08	30.92	29.95	29.95	2105703	63350360.00
20150623	28.50	29.90	28.45	28.45	2305562	65997528.00
20150624	29.10	29.78	28.00	28.14	4079787	117691800.00
20150625	28.50	29.33	27.38	28.00	4005149	112795096.00
20150626	27.46	27.50	26.60	26.60	2462113	65736744.00
20150629	26.80	26.80	25.27	25.27	1953763	49770784.00
20150630	24.01	25.27	24.01	24.01	5708178	138243712.00
20150701	24.01	25.00	22.81	22.81	4204060	100876184.00
20150702	22.80	22.81	21.67	21.67	1640360	35726760.00
20150703	20.59	20.59	20.59	20.59	242100	4984839.00
20150706	21.20	21.62	19.56	19.56	3059517	62961252.00
20150707	18.58	18.58	18.58	18.58	139800	2597484.00
20150708	17.65	17.65	17.65	17.65	25800	455370.00
20150709	16.77	18.53	16.77	18.01	14560026	253423952.00
20150710	17.84	18.91	17.55	18.91	5519066	102752608.00
20150713	19.86	19.86	19.00	19.86	5484502	107550864.00
20150714	19.26	20.80	19.00	19.77	7102345	140190672.00
20150715	19.30	19.90	18.78	18.78	3603145	68745840.00
20150716	17.84	19.07	17.84	18.04	3597197	65916856.00
20150717	18.09	18.94	17.66	18.78	4287357	79622312.00
20150720	18.89	19.72	18.67	19.08	6054131	116529120.00
20150721	18.70	19.71	18.69	19.30	3940618	75781192.00
20150722	19.13	20.27	19.13	20.27	6350047	127691296.00
20150723	20.50	21.28	20.28	21.28	3283382	68804144.00
20150724	22.20	22.34	21.50	22.23	4700563	104593352.00
20150727	21.73	23.34	21.12	21.12	7533211	167770608.00
20150728	20.06	20.99	20.06	20.06	4706818	94927032.00
20150729	20.88	21.06	19.06	21.05	4538327	91152832.00
20150730	21.50	22.08	20.70	20.88	4572766	97994912.00
20150731	20.01	20.70	19.84	19.86	2977264	60215716.00
20150803	19.78	19.78	18.87	18.87	1757924	33333916.00
20150804	18.30	19.48	17.99	19.04	4303562	80889448.00
20150805	19.18	19.38	18.50	18.65	2609401	49299876.00
20150806	18.10	18.70	18.08	18.57	1284551	23679376.00
20150807	18.60	19.50	18.60	19.50	1563781	30180822.00
20150810	20.10	20.48	19.81	20.48	3520478	71338712.00
20150811	20.50	21.45	20.49	20.66	3668420	77101760.00
20150812	20.46	21.69	20.00	21.60	5523775	118829472.00
20150813	21.40	21.68	20.88	21.40	3219920	68489736.00
20150814	21.60	21.87	21.06	21.23	2189392	46867576.00
20150817	21.00	21.75	20.65	21.49	1855532	39559204.00
20150818	21.50	21.99	20.42	20.42	2420574	50990960.00
20150819	19.40	19.97	19.40	19.54	4328007	84298552.00
20150820	19.54	19.54	18.56	18.56	2953535	55991008.00
20150821	18.26	18.49	17.63	17.63	3119302	55305088.00
20150824	16.75	16.75	16.75	16.75	367300	6152275.00
20150825	15.91	15.91	15.91	15.91	165000	2625150.00
20150826	15.11	15.48	15.11	15.11	2697901	40816956.00
20150827	14.43	15.24	14.35	14.53	3122253	45594600.00
20150828	14.64	15.25	14.20	15.00	4190887	62091112.00
20150831	15.11	15.75	14.60	15.72	4617259	71432112.00
20150901	15.72	16.51	15.41	15.61	4419283	70930704.00
20150902	14.89	15.59	14.83	14.83	2525030	37732516.00
20150907	15.00	15.45	14.09	14.16	2620187	38835728.00
20150908	14.01	14.47	13.66	14.43	1543360	21804604.00
20150909	14.45	15.15	14.43	15.15	2089603	31238494.00
20150910	15.05	15.91	14.60	14.89	2178948	33496204.00
20150911	14.89	15.28	14.68	15.00	1129763	16963360.00
20150914	15.28	15.35	14.25	14.25	1785402	26444448.00
20150915	13.60	14.15	13.54	13.54	1855823	25430382.00
20150916	13.58	14.22	13.18	14.22	1536201	21021408.00
20150917	14.22	14.59	13.51	13.51	1463121	20666816.00
20150918	13.79	14.19	13.37	14.19	1600456	22229290.00
20150921	14.14	14.88	14.00	14.75	2119427	30908532.00
20150922	14.75	15.49	14.75	15.49	2583410	39662560.00
20150923	15.65	16.26	15.36	15.73	3261365	51720720.00
20150924	15.69	16.30	15.68	16.07	1662257	26534760.00
20150925	16.20	16.20	15.33	15.56	1481800	23364932.00
20150928	15.55	16.34	15.35	16.23	1661555	26399976.00
20150929	16.18	16.59	15.82	16.05	1013859	16434932.00
20150930	16.12	16.26	15.60	15.86	749402	11883171.00
20151008	16.20	16.39	16.02	16.20	947818	15392918.00
20151009	16.24	16.98	16.09	16.78	1669370	27606552.00
20151012	16.90	17.62	16.70	17.56	3999287	69844224.00
20151013	17.50	18.44	17.39	18.44	3292931	59816976.00
20151014	18.25	19.35	17.75	17.83	4778700	89099376.00
20151015	17.85	18.72	17.68	18.72	2723209	50381224.00
20151016	19.14	19.32	18.32	18.99	2603517	49013476.00
20151019	19.00	19.28	18.68	19.00	1931064	36624660.00
20151020	18.83	19.14	18.72	19.05	1754892	33252496.00
20151021	19.07	19.36	18.10	18.10	2254013	41601392.00
20151022	17.95	18.40	17.73	18.34	1654657	29997236.00
20151023	18.50	18.60	17.90	18.32	2487396	45588120.00
20151026	18.60	18.77	17.91	18.03	2427207	43963728.00
20151027	17.95	18.80	17.60	18.44	3543194	64447848.00
20151028	18.49	18.49	17.92	18.07	2441789	44101176.00
20151029	18.00	18.10	17.70	17.89	3297895	59075760.00
20151030	18.00	18.40	17.83	18.10	2663867	47933576.00
20151102	17.81	18.60	17.52	18.01	2430084	43952108.00
20151103	18.18	18.18	17.82	17.90	1401640	25224644.00
20151104	17.95	18.60	17.85	18.56	2893440	53085208.00
20151105	18.55	18.56	18.18	18.23	2630666	48315760.00
20151106	18.25	18.70	18.24	18.46	2533199	46780200.00
20151109	18.31	19.00	18.25	18.61	2923393	54372452.00
20151110	18.73	19.54	18.52	19.54	2166830	41791388.00
20151111	20.40	20.52	20.11	20.52	4625379	94729528.00
20151112	20.80	21.20	19.90	20.89	5330585	109331544.00
20151113	20.63	21.67	20.40	20.87	3375203	70729536.00
20151116	20.38	21.91	20.38	21.91	1917763	41336040.00
20151117	22.85	23.01	21.86	21.90	5786800	130811944.00
20151118	21.65	22.09	21.02	21.15	2664805	57599956.00
20151119	21.35	22.10	21.10	22.05	2208052	47874540.00
20151120	21.41	23.09	21.41	22.23	2830574	63105468.00
20151123	22.11	22.90	21.90	22.19	1626011	36257768.00
20151124	22.05	23.23	22.05	23.04	2282678	51835072.00
20151125	22.99	24.19	22.81	24.09	3723674	88980848.00
20151126	24.15	24.64	23.69	23.95	2222479	53101224.00
20151127	23.95	24.22	22.75	22.75	2369744	55361160.00
20151130	22.36	22.95	21.61	22.81	3653583	81480592.00
20151201	22.82	23.68	22.50	22.84	2290349	52666840.00
20151202	22.72	23.18	21.80	22.25	1440052	32248228.00
20151203	22.71	22.71	22.26	22.64	781900	17582976.00
20151204	22.59	22.96	22.42	22.72	1110201	25156796.00
20151207	22.74	23.13	22.40	22.82	1450430	32859112.00
20151208	22.70	22.83	21.80	21.80	2080481	46313896.00
20151209	21.77	21.77	21.01	21.10	2236200	47537356.00
20151210	21.21	22.16	21.18	22.13	3812652	83540296.00
20151211	22.10	22.36	21.70	21.75	1567847	34401512.00
20151214	21.70	21.76	21.13	21.62	1397980	29964074.00
20151215	21.66	22.24	21.55	22.06	2642480	58230112.00
20151216	22.08	23.16	22.06	23.16	1343699	30720796.00
20151217	23.74	24.32	23.25	23.98	2822689	67382384.00
20151218	23.70	24.65	23.40	24.40	2743917	66273844.00
20151221	24.65	25.38	24.15	24.60	1622831	40279924.00
20151222	24.69	25.47	24.40	25.44	1584241	39459756.00
20151223	25.08	26.71	25.08	26.48	3557888	94496960.00
20151224	26.49	26.78	25.90	26.28	2242206	59127908.00
20151225	26.28	27.20	26.10	26.77	2428687	65195304.00
20151228	26.72	27.50	25.43	25.43	3161394	82161088.00
20151229	25.41	26.00	24.59	25.67	1815792	45789784.00
20151230	25.70	26.21	25.41	25.89	1150300	29714248.00
20151231	26.19	26.30	25.40	25.85	1470402	37928248.00
20160104	25.59	26.13	24.56	24.56	1196050	29853580.00
20160105	23.33	23.99	23.33	23.33	3246100	75895448.00
20160106	23.45	23.90	22.63	23.33	2249677	52369024.00
20160107	23.00	23.00	22.16	22.16	434600	9683933.00
20160108	21.06	22.16	21.05	21.16	4268824	90459368.00
20160111	20.89	20.89	20.10	20.10	1346791	27313454.00
20160112	19.31	19.70	19.10	19.10	1833603	35179008.00
20160113	19.15	19.60	18.15	18.15	1661505	30968042.00
20160114	17.25	18.00	17.24	17.79	1929487	33709616.00
20160115	17.95	18.45	16.90	17.03	1832213	32480932.00
20160118	16.30	17.88	16.18	17.68	2343879	40047900.00
20160119	17.55	18.56	17.44	18.56	1432675	26169524.00
20160120	18.60	19.39	18.37	18.73	1810612	34277076.00
20160121	18.20	19.18	17.90	17.95	1302658	24311318.00
20160122	17.93	18.50	17.50	18.20	1593244	28793986.00
20160125	18.49	19.10	18.38	18.68	1265100	23707300.00
20160126	18.10	18.85	17.75	18.10	1864425	33731600.00
20160127	18.00	18.05	17.20	17.44	2016503	34982136.00
20160128	17.30	17.90	16.82	16.97	1267950	22039308.00
20160129	17.10	17.77	17.01	17.33	1053010	18302972.00
20160201	17.50	17.84	17.16	17.47	1150600	20167392.00
20160202	17.48	18.11	17.48	18.04	1135387	20351972.00
20160203	17.70	18.38	17.70	18.33	874146	15816743.00
20160204	18.50	19.25	18.49	19.25	1047293	20076256.00
20160205	19.98	20.21	19.70	20.21	878644	17679562.00
20160215	19.88	21.22	19.81	20.59	1692753	34435288.00
20160216	20.66	21.50	20.59	21.28	1401504	29420500.00
20160217	21.20	21.77	20.73	21.55	1596803	33981744.00
20160218	21.60	21.80	21.01	21.52	1295886	27772460.00
20160219	21.51	22.18	21.31	22.15	1433609	31199488.00
20160222	22.26	23.11	22.26	22.90	1761076	40119040.00
20160223	22.80	22.98	22.08	22.40	1668125	37485384.00
20160224	22.60	23.48	22.60	23.40	1852002	42667800.00
20160225	23.00	23.30	22.23	22.23	1527200	34477360.00
20160226	21.12	21.77	21.12	21.12	3047187	64446096.00
20160229	21.00	21.00	20.06	20.06	1325100	26737596.00
20160301	19.76	19.76	19.06	19.10	2401239	45886900.00
20160302	19.18	20.06	19.11	20.06	1143283	22517994.00
20160303	20.30	21.06	20.11	21.06	2304997	48278272.00
20160304	21.02	22.00	20.02	20.96	2349664	49516928.00
20160307	21.18	21.70	20.73	20.95	1675900	35549600.00
20160309	20.30	20.90	18.89	20.49	3622558	73489384.00
20160310	20.10	20.75	19.60	19.65	1916690	38712032.00
20160311	19.15	21.62	18.80	20.36	4359433	90058544.00
20160314	20.63	22.40	20.05	22.40	7951100	173244432.00
20160315	22.96	24.64	22.56	24.18	15479083	374561600.00
20160316	23.80	24.50	21.91	22.94	12726294	294906624.00
20160317	23.05	24.00	22.45	23.55	9674871	224418240.00
20160318	23.19	25.70	23.19	24.71	13423288	329196576.00
20160321	24.68	25.99	24.50	25.15	8493492	212912784.00
20160322	24.70	25.74	24.21	25.12	6781770	169326736.00
20160323	24.95	25.70	24.64	25.47	5758925	145204880.00
20160324	25.01	26.25	24.81	25.21	6886366	176461008.00
20160325	24.77	25.60	24.52	24.93	3092629	77705792.00
20160328	25.21	26.48	24.88	25.71	5454875	140178640.00
20160329	25.38	25.72	23.14	23.48	8913181	213641840.00
20160330	23.76	24.22	23.09	24.01	4743043	112133144.00
20160331	24.01	24.84	23.65	24.14	4605806	112438896.00
20160401	23.97	24.63	23.45	24.37	3398042	82018264.00
20160405	24.53	25.64	24.05	25.30	4761055	119081176.00
20160406	25.35	26.60	25.11	26.23	4867373	126311928.00
20160407	25.71	26.19	24.94	24.96	4825550	123441168.00
20160408	25.10	25.43	24.50	24.81	2686342	66746040.00
20160411	25.30	25.69	24.84	24.88	2883202	72824312.00
20160412	24.72	24.88	23.35	24.09	3753067	90548544.00
20160413	24.32	24.60	23.89	24.00	3596074	87514816.00
20160414	24.17	24.38	23.80	24.21	2122011	51145476.00
20160415	24.24	26.63	24.24	26.43	7952900	201882176.00
20160418	26.00	26.17	25.29	25.47	4443503	113791544.00
20160419	25.60	27.50	25.57	26.74	9073334	241685264.00
20160420	26.50	28.38	25.71	26.98	12356062	334033088.00
20160421	26.59	26.59	24.68	25.29	6983715	181082784.00
20160422	24.60	25.26	24.36	24.90	3623198	89504200.00
20160425	24.80	24.80	23.23	24.10	4105622	98366496.00
20160426	24.09	25.00	23.95	24.94	3027463	74466072.00
20160427	25.06	25.08	24.47	24.67	2774203	68725232.00
20160428	24.70	24.99	23.81	24.46	2846982	69299392.00
20160429	24.53	24.55	23.69	23.97	2763590	66364444.00
20160503	24.05	25.00	23.51	24.98	2783912	68324704.00
20160504	24.58	25.65	24.58	25.30	2487786	62953836.00
20160505	25.65	25.83	24.90	25.38	2668869	67544784.00
